62359	
	218.75	218.75	-0.1	190.8912764	627.7725261
	-0.1	250	-0.1	289.0691259	948.6576048
	342.9872196	243.4991223	129.1140964	3619.673385	219.5771053
	273.0608867	187.5	4467.669053	97.23138636	-0.1
	119.980472	3427.635418	-0.1	71.02943453	1167.47034
	-0.1	824.7631275	-0.1	1446.941906	1151.831528
	187.5	2059.798768	218.75	-0.1	118.0943939
	187.5	-0.1	218.75	64.09389922	-0.1
	2048.132679	-0.1	525.4720505	2387.067737	-0.1
	-0.1	-0.1	-0.1	62.22452808	-0.1
	91.69307521	218.75	-0.1	172.3300356	3465.829195
	3718.75	246.4002461	-0.1	270.0277224	250
	23.00044797	93.7	3063.979857	-0.1	23.51925419
	251.4270605	-0.1	-0.1	4249.17718	3677.005377
	235.3492789	234.375	301.7875883	-0.1	-0.1
	-0.1	-0.1	-0.1	250	1284.239335
	2645.622639	1265.098865	89.04612024	-0.1	2983.973351
	256.9972999	218.75	272.8415292	1281.989848	1804.893756
	-0.1	-0.1	-0.1	-0.1	3874.12101
	14.50645369	187.5	1638.810049	187.5	3417.207465
	-0.1	96.51616194	2.313907923	187.5	187.5
	-0.1	-0.1	-0.1	218.75	-0.1
	-0.1	-0.1	187.5	1788.976767	2906.25
	1399.624381	-0.1	187.5	468.75	518.5223208
	-0.1	4387.100869	-0.1	-0.1	-0.1
	187.5	549.8030452	-0.1	343.8680899	-0.1
	469.8268271	201.2937745	-0.1	3031.25	427.1307215
	2207.394529	-0.1	218.75	3382.97422	-0.1
	894.1945167	-0.1	495.5122313	1702.927584	1994.073403
	-0.1	-0.1	250	3968.687052	340.2821941
	376.8946979	22.81704311	-0.1	-0.1	168.4690087
	2500	187.5	187.5	241.5190097	2274.048535
	-0.1	-0.1	-0.1	-0.1	3886.034353
	250	-0.1	853.4821972	-0.1	-0.1
	-0.1	1925.577149	-0.1	-0.1	-0.1
	214.2713856	514.8296304	3429.705513	218.75	2704.81724
	187.5	-0.1	394.2596796	498.2801917	417.5190959
	416.5211846	1812.90149	1386.728038	-0.1	2889.093173
	1761.859141	191.8427292	110.2146662	2404.191555	120.8967724
	-0.1	281.25	212.0557298	701.9615156	-0.1
	447.8590925	3674.933585	-0.1	-0.1	-0.1
	-0.1	3707.720157	-0.1	-0.1	4120.968966
	-0.1	41.07968702	-0.1	-0.1	130.7752846
	187.5	-0.1	753.2555759	-0.1	29.99700935
	761.1223269	-0.1	274.5645364	1691.50468	3347.779627
	1170.493828	-0.1	-0.1	280.83667	-0.1
	-0.1	218.75	379.3970001	-0.1	208.7839406
	187.5	657.4246524	240.875654	-0.1	-0.1
	218.75	1564.517592	320.8017229	-0.1	-0.1
	1794.426725	-0.1	35.7859844	218.75	-0.1
	-0.1	-0.1	2218.120429	752.0318649	-0.1
	288.0542131	-0.1	330.0347776	990.6164741	410.0869545
	-0.1	3938.128921	241.2395233	-0.1	437.1591521
	655.9713974	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	71.57254376	-0.1	187.5
	187.5	187.5	122.1357813	218.75	-0.1
	187.5	699.2391437	207.8941482	867.2778138	-0.1
	375	-0.1	211.8672349	3743.231693	588.350266
	243.7088315	-0.1	1542.980891	241.2232829	1680.356319
	71.83577582	-0.1	-0.1	2424.244526	1182.604707
	4775.794807	-0.1	2906.25	4764.856788	197.9663445
	248.2456809	-0.1	176.9973676	1554.910649	-0.1
	765.1955324	987.9998833	-0.1	86.15044647	-0.1
	-0.1	996.1623211	-0.1	-0.1	-0.1
	312.5	-0.1	187.5	187.5	187.5
	212.5591131	501.0872309	218.2349824	-0.1	-0.1
	-0.1	3092.522733	-0.1	1427.380719	-0.1
	2299.884748	2682.545545	3435.503772	-0.1	4451.50935
	1988.536434	-0.1	39.08001423	1910.961581	218.75
	656.4810461	-0.1	-0.1	-0.1	59.94940017
	-0.1	-0.1	194.3568012	-0.1	302.3513915
	1190.514124	1451.482713	312.5	-0.1	-0.1
	-0.1	-0.1	218.75	752.9443649	2385.233718
	3388.156077	1545.771489	115.1559838	-0.1	-0.1
	-0.1	1239.535798	-0.1	-0.1	187.5
	121.2015467	437.5	-0.1	218.75	401.2114406
	244.3898678	272.4616207	147.4463996	183.796939	2406.25
	187.7381529	-0.1	187.5	-0.1	3372.659218
	175.3578357	4019.75174	198.1328318	-0.1	242.9498227
	3236.550565	-0.1	-0.1	-0.1	1812.5
	-0.1	2273.646783	-0.1	-0.1	-0.1
	218.75	-0.1	261.0044912	33.99036217	-0.1
	2201.838411	29.26588195	1812.5	-0.1	166.6468032
	187.5	-0.1	199.4817791	22.71279146	-0.1
	182.4499519	7.183008798	228.2846534	218.75	218.75
	2248.264257	34.34959528	187.5	1378.056164	224.4328034
	194.7405309	2900.237339	1103.365792	-0.1	322.907333
	-0.1	-0.1	265.4180669	2333.433483	218.75
	-0.1	-0.1	2766.23642	1965.453929	3843.75
	688.3767667	213.5200468	-0.1	-0.1	958.2141934
	217.2207502	-0.1	-0.1	187.5	19.61939661
	129.3883058	-0.1	2883.35657	198.012986	-0.1
	218.75	-0.1	2771.766815	66.18658948	281.25
	-0.1	1601.790001	2451.507232	-0.1	-0.1
	205.8543532	2562.5	-0.1	218.75	1838.047119
	-0.1	170.7612125	-0.1	-0.1	-0.1
	-0.1	6.099896887	-0.1	808.460606	204.8656538
	-0.1	8.028659147	218.75	-0.1	-0.1
	-0.1	154.5745984	77.26756957	-0.1	187.5
	187.5	26.47696874	187.5	-0.1	187.5
	281.25	-0.1	3232.164331	-0.1	-0.1
	726.9191595	-0.1	-0.1	4531.25	187.5
	195.3833355	-0.1	4781.737893	218.75	2500
	-0.1	511.0310709	213.2512658	218.75	1306.134378
	187.5	-0.1	4000	3968.75	210.1003539
	236.4572511	-0.1	-0.1	-0.1	-0.1
	222.8768574	122.0614206	-0.1	73.98793029	-0.1
	-0.1	187.5	187.5	187.5	-0.1
	345.7048952	882.251925	171.6258645	154.5541922	218.75
	2617.618941	212.0872606	218.75	4333.237551	2131.346761
	-0.1	2245.319413	5510.700247	20.64697363	206.1364
	254.0031386	2872.998719	2584.584902	3028.399355	3063.965099
	218.75	218.75	187.5	50.08509099	-0.1
	-0.1	-0.1	1687.5	147.6032051	158.1991936
	-0.1	-0.1	31.46667318	3387.932158	4157.222011
	-0.1	-0.1	-0.1	1237.91821	152.3560057
	-0.1	1173.353295	-0.1	4360.904454	187.5
	244.3410249	-0.1	594.4904556	218.75	1434.684208
	-0.1	92.0982345	218.75	-0.1	3838.383638
	-0.1	30.44059249	-0.1	2770.076256	-0.1
	87.62742292	-0.1	-0.1	-0.1	201.8749213
	218.75	1401.938676	1909.241628	26.9894988	-0.1
	243.6912247	2531.25	966.299747	-0.1	-0.1
	-0.1	34.03442037	56.62302959	-0.1	-0.1
	-0.1	118.8599764	2361.124233	772.8064247	-0.1
	4398.054953	-0.1	-0.1	-0.1	-0.1
	-0.1	3367.341435	1277.026344	3312.5	980.31146
	932.818011	-0.1	213.8582742	-0.1	218.75
	-0.1	2553.242317	-0.1	316.1663247	-0.1
	-0.1	187.5	-0.1	217.1804523	218.75
	2575.37984	-0.1	-0.1	-0.1	-0.1
	77.6805596	393.5524197	67.74804859	191.1912791	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	-0.1	-0.1	187.5	-0.1	-0.1
	3375	2939.249472	3477.358387	218.75	-0.1
	1280.897322	550.1548691	193.3854063	243.6847308	1407.575013
	3414.207894	1795.897312	-0.1	3279.131775	-0.1
	1325.994521	-0.1	2296.442868	218.75	2682.621752
	613.6717645	1116.304473	57.71984267	4599.187079	-0.1
	-0.1	21.98252329	2977.903509	-0.1	-0.1
	248.4449857	-0.1	706.2967575	-0.1	-0.1
	-0.1	-0.1	-0.1	218.75	-0.1
	187.5	187.5	97.87853442	39.45093669	-0.1
	171.5133417	187.5	-0.1	2030.528713	2929.736343
	-0.1	290.4859024	-0.1	218.75	4031.25
	1195.621058	-0.1	454.4459085	1976.890756	173.8525268
	168.4144253	201.8865279	-0.1	-0.1	187.5
	3843.75	153.8920572	2641.487867	2502.971117	-0.1
	230.8816675	-0.1	746.5899277	-0.1	2408.178419
	1742.184219	1608.5226	218.75	205.4293381	-0.1
	-0.1	-0.1	112.2588429	211.301568	190.6733793
	168.945258	-0.1	218.75	3099.969337	830.632962
	4502.566668	-0.1	187.5	187.5	-0.1
	1257.424274	436.894259	-0.1	5170.874243	-0.1
	218.75	1912.692888	4072.454658	-0.1	429.5309479
	755.9760444	-0.1	2137.092817	810.4495433	1426.787586
	-0.1	-0.1	324.1675839	1977.804061	2526.80138
	1937.5	-0.1	2623.865733	181.8342819	276.5694858
	251.4869017	-0.1	2371.474341	218.75	172.3845652
	180.5811341	56.82994545	80.74708593	55.68720985	-0.1
	265.3188108	215.0845967	1889.162375	193.8191715	215.6566947
	187.5	218.75	218.75	-0.1	-0.1
	212.7576738	-0.1	-0.1	-0.1	218.75
	-0.1	-0.1	976.9584452	1758.45887	-0.1
	59.97535388	157.0067507	-0.1	252.7031704	-0.1
	-0.1	494.4474542	1331.357453	1573.095306	4571.077461
	2593.75	-0.1	-0.1	-0.1	256.7438279
	-0.1	-0.1	-0.1	232.8868008	1679.997893
	1035.468001	2646.465621	632.8165972	187.5	187.5
	131.8726867	-0.1	121.4286354	-0.1	218.75
	-0.1	218.75	-0.1	6.658345158	154.5534587
	-0.1	-0.1	-0.1	134.0206607	5019.037086
	2902.483168	-0.1	-0.1	-0.1	218.75
	2762.142536	-0.1	141.9090526	-0.1	-0.1
	214.5070424	2531.25	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	66.67314707	167.9347175
	-0.1	1273.97845	32.47414427	218.75	218.75
	27.40008428	69.2747185	201.0992102	210.955099	3650.408966
	189.6850255	1015.430495	-0.1	218.75	289.4725533
	-0.1	-0.1	228.9746902	-0.1	250
	-0.1	67.48118121	225.7830952	-0.1	-0.1
	3238.749913	253.4974627	1309.120161	1843.682024	2906.25
	3661.663582	194.0532979	34.45142378	-0.1	2492.147942
	-0.1	250	2645.596084	3088.877241	261.6780454
	-0.1	67.74718343	233.2205934	326.4797782	-0.1
	-0.1	218.75	218.75	218.75	941.2052567
	218.75	218.75	218.75	2979.988711	-0.1
	846.6329779	237.4683288	2587.885181	-0.1	-0.1
	-0.1	1902.257738	2339.677024	1003.22478	403.3272413
	1029.62826	-0.1	187.5	226.7536454	2027.894313
	318.8899035	2215.153315	212.1067599	213.1406715	-0.1
	1290.232211	1313.77407	208.2343109	2112.618938	156.4084123
	-0.1	-0.1	218.75	-0.1	218.75
	218.75	277.1862138	-0.1	940.4112413	-0.1
	-0.1	226.4161941	218.75	-0.1	-0.1
	399.9187123	-0.1	187.5	103.8689003	-0.1
	-0.1	-0.1	129.5859421	-0.1	187.5
	3157.56199	-0.1	965.4075293	218.75	1058.064275
	10.61261127	423.1354414	-0.1	-0.1	-0.1
	1437.450445	-0.1	218.75	3968.75	1750.097342
	182.0018017	2728.21975	2876.8977	-0.1	-0.1
	-0.1	23.45178742	-0.1	224.2057405	-0.1
	38.78213364	-0.1	218.75	140.9097103	250
	2189.273955	742.5121962	158.4843359	-0.1	218.75
	-0.1	3524.365711	2016.379547	496.7522059	-0.1
	-0.1	38.65213155	-0.1	-0.1	218.1197468
	851.671931	80.00111394	-0.1	625.4416197	-0.1
	218.75	3571.287503	218.75	-0.1	39.7151647
	-0.1	317.9717261	282.1426216	3035.251744	589.6518509
	4065.636543	218.75	218.75	453.8361441	187.5
	2003.299372	-0.1	3258.561506	187.5	187.5
	-0.1	725.4340219	408.7002689	1868.495177	-0.1
	3436.374197	-0.1	187.5	832.0718366	-0.1
	-0.1	208.9153611	55.0431913	-0.1	1500.84151
	180.8770691	1204.84064	-0.1	66.26699634	3381.526859
	4827.104362	3319.393532	198.0668571	404.6077972	-0.1
	343.0738863	281.6248894	-0.1	197.1522772	218.75
	218.75	87.30848083	-0.1	61.43199597	2594.852486
	-0.1	-0.1	187.5	4343.75	218.75
	1893.563899	210.9281878	-0.1	167.375777	552.2570791
	676.8027662	3570.105749	137.3598977	-0.1	968.0650056
	196.9536144	-0.1	-0.1	-0.1	-0.1
	-0.1	312.5	-0.1	187.5	187.5
	-0.1	250	218.75	2231.064926	130.5434269
	281.25	218.75	-0.1	-0.1	547.2057131
	218.75	200.8401682	140.4751446	-0.1	-0.1
	3164.812633	1662.052078	170.0607396	137.9624038	242.2381246
	250	1062.246239	3071.954225	-0.1	2378.922657
	927.1002243	35.67839882	3863.709956	208.5014195	-0.1
	3784.502795	-0.1	1869.946475	2802.076034	343.75
	1814.308851	4110.489947	218.75	218.75	171.8618315
	314.2723096	-0.1	-0.1	-0.1	241.4672059
	414.7573837	-0.1	-0.1	300.9694945	187.5
	-0.1	218.75	187.5	203.7879964	-0.1
	-0.1	-0.1	-0.1	260.3216126	2069.921521
	218.75	223.7275856	207.3852387	250	250
	203.9780394	-0.1	-0.1	1325.977651	-0.1
	960.6792604	-0.1	-0.1	2108.62731	281.25
	418.3324066	337.7756055	218.75	4782.296508	69.86209582
	2591.169066	1141.08372	-0.1	1633.328839	-0.1
	-0.1	-0.1	-0.1	242.0729619	221.1111535
	358.9435757	-0.1	3218.263893	266.5195818	280.0674296
	-0.1	-0.1	218.75	-0.1	-0.1
	595.6463532	-0.1	260.7280768	41.08311493	18.72552648
	1279.564782	-0.1	-0.1	250	1330.673387
	187.5	-0.1	218.75	283.594417	2500
	169.9060917	680.9670216	-0.1	37.41670277	73.48202636
	124.0776511	331.5161555	4362.220057	958.8884369	-0.1
	5376.546695	3694.691943	-0.1	201.6461465	100.1875814
	-0.1	-0.1	20.02825429	-0.1	4.762084276
	3276.755649	1566.396155	-0.1	-0.1	192.7867659
	97.62873102	218.75	218.75	-0.1	2350.476059
	4827.073284	-0.1	3113.036931	382.8852533	243.3420585
	308.3904561	-0.1	302.7583541	-0.1	2384.504653
	224.2267701	2524.838044	3488.295989	35.60121885	-0.1
	1701.604699	1835.668367	3553.044648	-0.1	401.9809425
	-0.1	-0.1	218.75	-0.1	257.1998795
	386.839464	270.8878963	218.75	2012.07289	2523.711704
	291.6649131	3000.440348	218.6596913	677.5529291	-0.1
	-0.1	-0.1	187.5	133.5034082	179.4636063
	218.75	187.5	264.3477487	187.5	25.90709257
	314.9062471	106.1469552	187.5	2406.25	806.6382735
	218.75	2142.277069	817.9528255	269.6874513	1722.365797
	1670.971535	-0.1	-0.1	3816.294491	-0.1
	467.1850177	-0.1	-0.1	2775.468192	113.4927901
	1404.443035	226.3389603	218.75	-0.1	1485.05343
	218.75	218.75	218.75	218.75	2311.919952
	218.75	190.3475898	14.96266	-0.1	-0.1
	-0.1	532.6739074	50.530763	-0.1	54.94833649
	185.0457979	187.5	-0.1	196.5045255	-0.1
	98.85469249	1163.11114	141.768304	88.01707519	3809.97599
	250	198.2473564	169.8803323	935.1924039	2125
	868.3704463	600.3774918	-0.1	259.6992797	149.1563701
	87.43255229	-0.1	-0.1	218.75	218.75
	218.75	218.75	218.75	2295.111166	-0.1
	-0.1	-0.1	187.5	218.75	-0.1
	20.16906131	-0.1	-0.1	-0.1	446.7359092
	-0.1	237.5165982	-0.1	3673.884564	197.1088045
	3752.768093	218.75	4431.943175	2531.25	789.1319424
	218.75	5268.997961	968.2082999	968.5808252	-0.1
	172.101273	1212.441625	-0.1	2453.384042	216.156166
	-0.1	-0.1	281.2013535	-0.1	2986.049449
	239.5360305	210.5628528	218.75	187.5	155.9593759
	3456.731316	212.541484	1461.420074	204.7327584	-0.1
	1368.246179	402.3753802	2148.060201	-0.1	-0.1
	-0.1	-0.1	3249.013058	-0.1	85.97466151
	-0.1	2103.776764	-0.1	226.104565	685.1079401
	1636.000714	-0.1	187.5	248.9041255	663.155707
	3000	256.0955684	-0.1	188.4265368	-0.1
	357.0617019	-0.1	3067.611638	906.1051113	290.1957091
	-0.1	60.24219752	187.5	218.75	164.3040622
	218.75	211.6584187	817.1318351	6.238627296	281.25
	2130.102173	-0.1	642.7697085	571.1730623	3473.651196
	287.173808	-0.1	96.48692404	1678.486757	-0.1
	98.62586279	152.5591743	15.2404449	2742.430538	1986.053256
	1865.643592	42.8492094	-0.1	4057.801815	218.75
	281.25	2269.50157	4312.513113	-0.1	-0.1
	-0.1	187.5	-0.1	218.75	250
	2285.779539	218.75	218.75	987.005942	3294.346565
	78.05942521	198.589518	218.75	218.75	2254.586562
	187.5	-0.1	-0.1	2212.726512	158.7101948
	826.9510658	-0.1	1153.740362	80.4756218	733.4204469
	244.8555821	413.8008131	-0.1	278.7986131	-0.1
	-0.1	2217.019319	-0.1	250	184.5021063
	-0.1	187.5	-0.1	-0.1	3717.116468
	-0.1	-0.1	241.9436495	218.75	218.75
	218.75	214.3296927	-0.1	204.4568021	3258.106224
	205.813464	3502.441403	85.41239454	180.5041013	187.5
	218.75	1268.819852	-0.1	-0.1	240.3810573
	601.9977399	1015.958894	843.4403309	-0.1	-0.1
	899.3159753	321.2932525	-0.1	549.0565836	81.77084308
	-0.1	-0.1	-0.1	142.1436673	135.1651981
	1507.34287	-0.1	187.5	-0.1	4760.19579
	-0.1	5080.893998	-0.1	773.7361887	121.9927595
	218.75	218.75	218.75	2373.883508	218.75
	218.75	71.05850849	4208.570997	3378.770945	108.5389424
	63.16219811	-0.1	3082.700724	3127.326737	218.75
	1928.683184	-0.1	278.6100913	377.2284367	334.9511995
	-0.1	157.59519	-0.1	-0.1	2951.127245
	3736.69411	1884.095725	1079.796619	-0.1	2566.359286
	257.3573495	312.5	930.936361	-0.1	4218.975859
	1615.619657	-0.1	-0.1	129.71724	1223.809023
	1277.945926	-0.1	568.999742	1104.875683	250
	5641.889211	218.75	-0.1	3880.453185	187.5
	224.5166188	427.6693901	218.75	-0.1	-0.1
	2975.080413	-0.1	218.75	-0.1	192.1910069
	-0.1	-0.1	-0.1	82.04788495	-0.1
	-0.1	134.5188325	3498.132783	110.0025529	212.5058307
	-0.1	241.323524	-0.1	2129.63688	3531.25
	4255.466657	-0.1	86.93824398	-0.1	185.8578975
	-0.1	-0.1	4281.897081	-0.1	1160.406494
	154.2092183	632.7316361	3636.799858	-0.1	1162.414137
	1249.123184	385.2875912	32.12162555	-0.1	113.9029366
	4097.848593	218.75	-0.1	229.1587148	259.9040202
	-0.1	-0.1	232.0927532	187.5	-0.1
	722.8709381	1766.089413	1961.353596	-0.1	-0.1
	-0.1	-0.1	3276.719061	149.2864981	210.4180321
	228.7943907	3222.984821	1425.588981	355.3801527	-0.1
	3424.281728	374.283014	1747.408841	-0.1	955.0430002
	308.5486093	2531.25	-0.1	197.4479276	-0.1
	632.3673681	-0.1	189.109913	3311.004665	-0.1
	-0.1	124.5626508	1603.594386	-0.1	3442.54917
	1664.969514	2309.412253	-0.1	2797.621595	92.51469443
	2510.391953	724.1849446	201.0209105	-0.1	218.75
	-0.1	-0.1	826.4758201	-0.1	-0.1
	189.9905354	187.5	-0.1	-0.1	-0.1
	-0.1	1049.534534	187.5	1281.886697	1170.393669
	-0.1	-0.1	-0.1	888.64365	-0.1
	-0.1	-0.1	281.25	144.8725838	-0.1
	225.2379997	195.5590979	-0.1	-0.1	216.2325957
	82.28223278	-0.1	2403.773764	-0.1	-0.1
	1554.495887	746.0557951	260.8059959	85.38385241	1224.489587
	4136.035458	187.5	1090.246636	-0.1	3676.749228
	587.0321128	2250.720695	2299.056937	3070.274205	-0.1
	616.4924304	92.57738399	-0.1	2793.030762	15.51500249
	146.9962665	218.75	-0.1	-0.1	187.5
	-0.1	187.5	220.3182248	-0.1	-0.1
	-0.1	-0.1	2492.087894	-0.1	-0.1
	-0.1	621.007624	1237.372314	196.3387577	186.8274957
	-0.1	-0.1	187.5	2970.067584	218.75
	1016.423881	2064.528843	-0.1	-0.1	-0.1
	-0.1	-0.1	502.0955518	715.0154049	-0.1
	-0.1	-0.1	52.31692861	218.75	583.0193778
	-0.1	-0.1	2401.992331	1692.475325	849.8957522
	4734.12509	468.2288629	-0.1	-0.1	437.5
	-0.1	3179.259444	2028.298357	975.4812095	568.4105871
	3180.616239	1621.878884	4541.106333	1796.314559	1017.984667
	-0.1	950.0278424	-0.1	-0.1	187.5
	1575.41049	3364.098538	184.439379	252.4938183	104.0646592
	2300.357411	-0.1	187.5	15.5739738	2441.157518
	-0.1	2471.650972	218.75	-0.1	3920.935997
	95.66354868	1702.509983	-0.1	-0.1	-0.1
	-0.1	181.0863506	399.6847072	-0.1	2781.935355
	2536.540162	2727.419367	-0.1	49.44346932	448.9137665
	205.4191278	138.0960571	218.75	-0.1	-0.1
	-0.1	-0.1	182.4545149	1198.098705	356.3346899
	19.2607431	3937.097065	125.7782717	2242.046366	226.488134
	-0.1	187.5	-0.1	-0.1	187.5
	187.5	119.7394943	187.5	187.5	2870.531475
	3274.741893	911.734476	177.5263206	-0.1	218.75
	187.5	215.114811	151.2583589	806.0199958	-0.1
	462.3517156	-0.1	1685.747388	-0.1	883.9280199
	400.209695	1076.93759	2156.25	-0.1	648.2323953
	55.8386149	-0.1	190.5291431	-0.1	-0.1
	-0.1	3708.336295	730.5902218	218.75	3663.58937
	3060.547801	4328.703818	218.75	-0.1	-0.1
	-0.1	1403.072792	-0.1	82.11510404	157.9730425
	833.832351	448.354326	260.849142	312.5	1683.687147
	2934.397817	187.5	266.1780078	217.2761113	171.3004835
	187.5	1277.034939	187.5	375	296.7971013
	1208.815787	-0.1	718.6542699	-0.1	235.3328827
	-0.1	234.470965	4782.898735	1797.726353	-0.1
	-0.1	-0.1	174.5496313	-0.1	156.2643133
	-0.1	730.2063234	-0.1	860.4255906	167.225469
	3587.020647	95.06556886	4412.645949	197.5315338	-0.1
	-0.1	248.6888864	2769.614693	-0.1	1917.160597
	719.8230617	128.5979377	2183.373916	218.75	1854.055664
	122.5347298	3125.547222	3828.970382	-0.1	-0.1
	187.5	31.34292205	218.75	165.6744361	-0.1
	-0.1	-0.1	2975.362972	1023.755408	393.2663924
	148.7372042	-0.1	1091.030165	985.4094681	1681.235172
	2392.779067	-0.1	218.75	377.0863289	1961.283226
	-0.1	-0.1	37.68528122	96.02544662	1812.5
	-0.1	3034.717287	222.9907916	-0.1	2906.25
	-0.1	2531.25	1596.932928	-0.1	20.35920798
	218.75	357.8184978	615.0102346	1888.781907	187.5
	154.1039665	17.8086387	153.2226627	200.3857319	218.75
	-0.1	-0.1	214.5252315	-0.1	250
	381.8670472	9.927612727	219.2335449	3597.358711	494.9538866
	187.5	179.2561987	-0.1	3925.139938	-0.1
	3008.292023	-0.1	-0.1	187.5	3535.055463
	2507.309074	-0.1	-0.1	226.1270673	-0.1
	2404.07824	-0.1	-0.1	204.5432032	248.5717418
	3585.661597	-0.1	341.7186576	252.4413519	2468.997758
	2435.05933	457.0272409	42.00060124	3375	3711.100428
	932.4727941	2171.924919	390.5390196	-0.1	2798.862502
	1084.783257	245.5703755	218.75	-0.1	-0.1
	3553.254819	115.3373083	-0.1	250	-0.1
	187.5	786.8937191	-0.1	77.44262476	884.319811
	102.4097488	78.62423123	1225.171474	161.467683	1082.79774
	42.18560022	181.8466947	960.1546153	599.6521183	-0.1
	-0.1	-0.1	84.85824454	1207.118597	1953.262909
	2854.441302	195.7500452	2366.481895	2402.504745	1401.224023
	2871.426575	599.1349294	-0.1	1330.439196	2009.099157
	-0.1	829.090185	1022.753126	221.2934883	-0.1
	-0.1	-0.1	-0.1	3861.376859	187.5
	193.1699212	2613.131808	2632.177994	60.09266185	698.0866956
	2420.657548	1236.063004	4139.394405	2761.810696	496.6635163
	187.5	232.0221707	2480.990115	261.2059455	187.5
	187.5	3560.855731	-0.1	2498.495788	976.0294151
	3179.261349	2451.97927	440.2275182	218.75	1299.095995
	-0.1	-0.1	32.4235124	187.5	218.75
	416.8782812	-0.1	-0.1	2356.048283	218.75
	2360.650269	673.5627276	218.75	-0.1	4226.302001
	-0.1	1019.186614	221.8372379	2373.993854	487.3514693
	218.75	-0.1	1936.664975	3839.36352	-0.1
	4819.357269	92.37077621	230.2172993	18.67399689	-0.1
	-0.1	1979.018991	-0.1	1836.035898	-0.1
	39.10784359	-0.1	218.75	-0.1	-0.1
	187.5	-0.1	187.5	37.4724577	-0.1
	-0.1	-0.1	281.25	1118.364561	-0.1
	-0.1	647.9345818	-0.1	4348.066348	3786.18257
	-0.1	218.75	-0.1	-0.1	1.884993032
	172.5504044	145.415819	834.7993571	2119.249145	357.1597273
	1706.879338	1373.709047	2158.175181	4137.724519	4646.142294
	4680.747662	3795.444307	-0.1	252.4926702	3170.269164
	1921.219169	-0.1	1761.537218	408.6483317	241.46258
	1632.75222	11.09055394	3406.25	-0.1	1687.5
	312.5	-0.1	-0.1	2249.987499	218.75
	187.5	-0.1	3326.239003	284.7640307	-0.1
	-0.1	94.05434308	-0.1	-0.1	-0.1
	-0.1	2904.402915	3423.381179	198.7115615	3401.226337
	1443.700697	3289.871288	165.4815446	-0.1	184.9255734
	218.75	88.08199324	-0.1	4273.37667	-0.1
	19.9618913	839.2595301	185.9351265	404.2560588	232.4228689
	50.64084026	460.4839395	3075.329682	3192.742999	2988.159157
	218.75	-0.1	-0.1	250	187.5
	-0.1	238.788556	-0.1	231.552219	1240.579486
	-0.1	-0.1	722.6708518	-0.1	1839.095617
	69.09717897	187.5	-0.1	-0.1	3428.247309
	-0.1	3116.825882	672.3807637	266.5734571	-0.1
	187.5	33.28833998	-0.1	-0.1	-0.1
	1585.178661	-0.1	-0.1	2457.338406	404.0868833
	250	1568.191173	1018.371391	218.75	-0.1
	184.343851	-0.1	92.13649514	42.16301777	-0.1
	346.2426192	922.1866119	2233.918301	830.4402723	804.5164535
	11.31220059	3739.575668	1078.463001	663.784948	-0.1
	1264.195897	187.5	4343.75	187.5	221.586894
	218.75	2052.126396	117.4321933	403.6682047	4020.301985
	3520.537195	1599.297779	828.7077988	2068.254999	3907.460637
	3609.690751	1633.214032	-0.1	3857.300786	2586.811616
	-0.1	31.67635622	3822.610152	-0.1	330.0495564
	3376.542036	79.6125074	3668.308413	3249.555242	273.488924
	3435.178493	-0.1	3643.875434	3323.630539	579.9726081
	3018.279772	-0.1	129.6325525	3362.581575	58.49355635
	2257.745387	-0.1	2602.608049	3601.577564	-0.1
	-0.1	2542.186125	-0.1	1066.069494	-0.1
	417.9275109	-0.1	-0.1	2183.831148	448.9055444
	3346.476494	3414.809162	175.5434148	3889.651868	2593.75
	-0.1	90.55567962	-0.1	3646.259789	-0.1
	3867.778125	1135.361628	109.0128558	218.75	265.332095
	90.96292925	-0.1	2133.917935	-0.1	317.3087169
	1746.529323	-0.1	-0.1	187.6611042	2811.919549
	-0.1	-0.1	218.75	3755.775184	2978.440751
	1525.177065	-0.1	2273.310337	158.3476535	226.247751
	186.2932636	2350.86336	-0.1	110.0927988	2997.500268
	3301.172607	3400.048058	-0.1	-0.1	941.5998171
	-0.1	316.3865696	-0.1	1201.252163	271.7412345
	405.2022469	111.8421269	1056.856234	1392.001039	21.34996262
